Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_Linear_scale_[3, 6, 9, 12];0.4018475750577367;0.435;0.41776710684273716;0.3543961728395062;0.39751552795031053;3.4150164127349854
SVDD_Linear_auto_[3, 6, 9, 12];0.4018475750577367;0.435;0.41776710684273716;0.3543961728395062;0.39751552795031053;3.4197256565093994
SVDD_Sigmoid_scale_[3, 6, 9, 12];0.39872116921671613;0.4365;0.41675617615467236;0.3636888271604938;0.3929192546583851;4.286948919296265
SVDD_Sigmoid_auto_[3, 6, 9, 12];0.4662379421221865;0.6525;0.5438633048551782;0.42812592592592597;0.45614906832298135;4.148834228515625
SVDD_Poly_2_scale_[3, 6, 9, 12];0.5094396164219359;0.425;0.46340466130571073;0.47641635802469134;0.5109316770186335;3.4735121726989746
SVDD_Poly_2_auto_[3, 6, 9, 12];0.5094396164219359;0.425;0.46340466130571073;0.47641635802469134;0.5109316770186335;3.46472430229187
SVDD_Poly_3_scale_[3, 6, 9, 12];0.3966505068312032;0.45;0.42164441321152496;0.37881623456790126;0.386583850931677;3.5056891441345215
SVDD_Poly_3_auto_[3, 6, 9, 12];0.3966505068312032;0.45;0.42164441321152496;0.37881623456790126;0.386583850931677;3.505077600479126
SVDD_Poly_4_scale_[3, 6, 9, 12];0.5032624113475177;0.4435;0.47149501661129567;0.47871833333333336;0.5059627329192546;3.4595913887023926
SVDD_Poly_4_auto_[3, 6, 9, 12];0.503403289846852;0.44375;0.47169811320754723;0.4787190740740741;0.5060869565217392;3.454524278640747
SVDD_RBF_0.001_scale_[3, 6, 9, 12];0.4962339944765252;0.98825;0.6607053317733579;0.5396540740740741;0.4956521739130435;0.13928675651550293
SVDD_RBF_0.01_scale_[3, 6, 9, 12];0.4912753400051322;0.95725;0.6493132101068341;0.5502615432098765;0.4862111801242236;0.2679915428161621
SVDD_RBF_0.05_scale_[3, 6, 9, 12];0.50303197353914;0.9125;0.6485429992892678;0.5342995679012346;0.5085714285714286;1.028958797454834
SVDD_RBF_0.1_scale_[3, 6, 9, 12];0.5136712749615976;0.836;0.6363463368220743;0.5176317901234568;0.5252173913043479;1.8522427082061768
SVDD_RBF_0.2_scale_[3, 6, 9, 12];0.5099121193541795;0.62375;0.561115484088609;0.4800344444444445;0.5151552795031056;3.6771016120910645
SVDD_RBF_0.3_scale_[3, 6, 9, 12];0.515774378585086;0.5395;0.5273704789833822;0.4787936419753086;0.5195031055900621;5.728650093078613
SVDD_RBF_0.4_scale_[3, 6, 9, 12];0.4941860465116279;0.4675;0.4804727646454265;0.4852960493827161;0.49763975155279505;7.3914268016815186
SVDD_RBF_0.5_scale_[3, 6, 9, 12];0.4375;0.32375;0.37212643678160917;0.4802975308641976;0.45714285714285713;9.500209093093872
SVDD_RBF_0.6_scale_[3, 6, 9, 12];0.3924050632911392;0.1705;0.23771348902056466;0.4540779629629629;0.45664596273291924;11.265180826187134
SVDD_RBF_0.7_scale_[3, 6, 9, 12];0.41238012205754143;0.11825;0.18379638624441422;0.4305691975308642;0.4781366459627329;12.927753448486328
SVDD_RBF_0.8_scale_[3, 6, 9, 12];0.30831099195710454;0.0575;0.09692372524230931;0.42851148148148144;0.4675776397515528;14.670785665512085
SVDD_RBF_0.9_scale_[3, 6, 9, 12];0.7471264367816092;0.01625;0.031808172253486665;0.4273191975308642;0.5084472049689441;16.51185655593872
SVDD_RBF_0.001_auto_[3, 6, 9, 12];0.5082517891047174;0.87;0.6416520696966904;0.4930578395061729;0.5171428571428571;0.6624796390533447
SVDD_RBF_0.01_auto_[3, 6, 9, 12];0.5253509023202521;0.917;0.6680021853942815;0.4989645679012346;0.5470807453416149;0.8446619510650635
SVDD_RBF_0.05_auto_[3, 6, 9, 12];0.5294863665187064;0.835;0.6480403570042685;0.4586265432098765;0.5493167701863354;1.434323787689209
SVDD_RBF_0.1_auto_[3, 6, 9, 12];0.5720306513409962;0.7465;0.6477223427331887;0.5588978395061728;0.5965217391304348;2.188410758972168
SVDD_RBF_0.2_auto_[3, 6, 9, 12];0.6023011505752877;0.602;0.6021505376344086;0.5716813580246913;0.60472049689441;4.134052753448486
SVDD_RBF_0.3_auto_[3, 6, 9, 12];0.6749590834697218;0.5155;0.5845499645641389;0.613116975308642;0.6359006211180124;5.657265663146973
SVDD_RBF_0.4_auto_[3, 6, 9, 12];0.7489520260829063;0.402;0.5231820400195217;0.6340895679012345;0.6359006211180124;8.021879434585571
SVDD_RBF_0.5_auto_[3, 6, 9, 12];0.6984011627906976;0.24025;0.35751488095238093;0.6225554320987654;0.5709316770186336;9.657218217849731
SVDD_RBF_0.6_auto_[3, 6, 9, 12];0.6378433367243134;0.15675;0.25165562913907286;0.6190070370370371;0.5367701863354037;11.669486045837402
SVDD_RBF_0.7_auto_[3, 6, 9, 12];0.6389684813753582;0.1115;0.1898680289484887;0.6015377160493827;0.5272049689440994;13.809951066970825
SVDD_RBF_0.8_auto_[3, 6, 9, 12];0.6728971962616822;0.072;0.13008130081300814;0.5890476543209877;0.5214906832298136;15.562612056732178
SVDD_RBF_0.9_auto_[3, 6, 9, 12];0.5806451612903226;0.009;0.017725258493353026;0.5817032098765431;0.5043478260869565;17.563544034957886
SVDD_Linear_scale_[2, 4, 6, 8, 10];0.40157116451016633;0.4345;0.4173871277617675;0.35444672839506175;0.3972670807453416;4.175708055496216
SVDD_Linear_auto_[2, 4, 6, 8, 10];0.40157116451016633;0.4345;0.4173871277617675;0.35444672839506175;0.3972670807453416;4.1701507568359375
SVDD_Sigmoid_scale_[2, 4, 6, 8, 10];0.39858382823206945;0.43625;0.4165671998090236;0.3637282098765432;0.39279503105590063;5.015608787536621
SVDD_Sigmoid_auto_[2, 4, 6, 8, 10];0.4660714285714286;0.6525;0.54375;0.42808845679012353;0.45590062111801244;4.863656282424927
SVDD_Poly_2_scale_[2, 4, 6, 8, 10];0.5091344713986223;0.425;0.4632783758005178;0.4765514814814815;0.5106832298136645;4.205451011657715
SVDD_Poly_2_auto_[2, 4, 6, 8, 10];0.5091344713986223;0.425;0.4632783758005178;0.4765514814814815;0.5106832298136645;4.199922800064087
SVDD_Poly_3_scale_[2, 4, 6, 8, 10];0.39651752259202117;0.44975;0.4214595291085862;0.37887382716049384;0.38645962732919253;4.246959209442139
SVDD_Poly_3_auto_[2, 4, 6, 8, 10];0.39651752259202117;0.44975;0.4214595291085862;0.37887382716049384;0.38645962732919253;4.245041131973267
SVDD_Poly_4_scale_[2, 4, 6, 8, 10];0.5045351473922902;0.445;0.4729011689691817;0.478848024691358;0.507080745341615;4.183671951293945
SVDD_Poly_4_auto_[2, 4, 6, 8, 10];0.5043921790875602;0.445;0.4728383583477222;0.4788482716049382;0.5069565217391304;4.193186283111572
SVDD_RBF_0.001_scale_[2, 4, 6, 8, 10];0.4962339944765252;0.98825;0.6607053317733579;0.5396893209876543;0.4956521739130435;0.1419200897216797
SVDD_RBF_0.01_scale_[2, 4, 6, 8, 10];0.49619095987811074;0.977;0.6581340518693163;0.5503206172839505;0.4956521739130435;0.28223228454589844
SVDD_RBF_0.05_scale_[2, 4, 6, 8, 10];0.5031689170570405;0.913;0.6487830875821639;0.5343533950617284;0.5088198757763975;0.9959678649902344
SVDD_RBF_0.1_scale_[2, 4, 6, 8, 10];0.5137459683612349;0.83625;0.6364760726857578;0.5176877160493827;0.5253416149068323;1.919248104095459
SVDD_RBF_0.2_scale_[2, 4, 6, 8, 10];0.5108163265306123;0.62575;0.5624719101123596;0.48011216049382716;0.5162732919254659;3.8394150733947754
SVDD_RBF_0.3_scale_[2, 4, 6, 8, 10];0.5171919770773639;0.5415;0.5290669272105519;0.4788835802469135;0.5209937888198758;5.757591247558594
SVDD_RBF_0.4_scale_[2, 4, 6, 8, 10];0.4937748344370861;0.466;0.4794855305466238;0.4853873456790123;0.4972670807453416;7.683184623718262
SVDD_RBF_0.5_scale_[2, 4, 6, 8, 10];0.4373945325683429;0.324;0.37225333907798364;0.4803635802469135;0.4570186335403727;9.298943042755127
SVDD_RBF_0.6_scale_[2, 4, 6, 8, 10];0.3924050632911392;0.1705;0.23771348902056466;0.4541463580246914;0.45664596273291924;11.432265281677246
SVDD_RBF_0.7_scale_[2, 4, 6, 8, 10];0.41238012205754143;0.11825;0.18379638624441422;0.43063401234567905;0.4781366459627329;13.157349586486816
SVDD_RBF_0.8_scale_[2, 4, 6, 8, 10];0.30831099195710454;0.0575;0.09692372524230931;0.4285637654320988;0.4675776397515528;14.614070415496826
SVDD_RBF_0.9_scale_[2, 4, 6, 8, 10];0.7528089887640449;0.01675;0.03277084861824407;0.42737598765432105;0.508695652173913;16.87520170211792
SVDD_RBF_0.001_auto_[2, 4, 6, 8, 10];0.5106732348111659;0.85525;0.6394990185998692;0.49008635802469136;0.5208695652173913;0.6705377101898193
SVDD_RBF_0.01_auto_[2, 4, 6, 8, 10];0.5256832164830448;0.9185;0.6686686686686687;0.4992433950617284;0.5477018633540373;0.8587276935577393
SVDD_RBF_0.05_auto_[2, 4, 6, 8, 10];0.5298874266687807;0.8355;0.6484913165809644;0.45897351851851853;0.5499378881987578;1.2922377586364746
SVDD_RBF_0.1_auto_[2, 4, 6, 8, 10];0.5715378729915838;0.747;0.647594278283485;0.5589546913580248;0.5960248447204969;2.171769618988037
SVDD_RBF_0.2_auto_[2, 4, 6, 8, 10];0.6019563581640331;0.6;0.6009765869538;0.571863086419753;0.6040993788819876;4.042972087860107
SVDD_RBF_0.3_auto_[2, 4, 6, 8, 10];0.6776940714051752;0.51725;0.586700694739827;0.6133984567901234;0.6378881987577639;6.022293567657471
SVDD_RBF_0.4_auto_[2, 4, 6, 8, 10];0.7513940520446096;0.40425;0.5256827048114434;0.6342787037037038;0.6375155279503105;7.944291114807129
SVDD_RBF_0.5_auto_[2, 4, 6, 8, 10];0.7028985507246377;0.2425;0.36059479553903345;0.6227646296296298;0.5726708074534161;9.773751735687256
SVDD_RBF_0.6_auto_[2, 4, 6, 8, 10];0.6429298067141404;0.158;0.25366245233794904;0.6191154938271605;0.5380124223602485;11.89247727394104
SVDD_RBF_0.7_auto_[2, 4, 6, 8, 10];0.6494413407821229;0.11625;0.19720101781170485;0.6016175308641976;0.5296894409937888;13.690872192382812
SVDD_RBF_0.8_auto_[2, 4, 6, 8, 10];0.6666666666666666;0.07;0.12669683257918554;0.5890112345679013;0.5204968944099378;15.673969984054565
SVDD_RBF_0.9_auto_[2, 4, 6, 8, 10];0.5873015873015873;0.00925;0.018213142997784888;0.581705987654321;0.504472049689441;17.733165502548218
SVDD_Linear_scale_[3, 5, 7, 9, 11];0.40129449838187703;0.434;0.41700696613019456;0.35442080246913577;0.39701863354037265;4.14813494682312
SVDD_Linear_auto_[3, 5, 7, 9, 11];0.40129449838187703;0.434;0.41700696613019456;0.35442080246913577;0.39701863354037265;4.145382404327393
SVDD_Sigmoid_scale_[3, 5, 7, 9, 11];0.39844642449166096;0.436;0.41637817834546975;0.36370938271604936;0.39267080745341615;4.9890055656433105
SVDD_Sigmoid_auto_[3, 5, 7, 9, 11];0.4660714285714286;0.6525;0.54375;0.4280930864197531;0.45590062111801244;4.843962907791138
SVDD_Poly_2_scale_[3, 5, 7, 9, 11];0.5088296917090691;0.425;0.46315215910638874;0.4764425308641975;0.5104347826086957;4.184340238571167
SVDD_Poly_2_auto_[3, 5, 7, 9, 11];0.5088296917090691;0.425;0.46315215910638874;0.4764425308641975;0.5104347826086957;4.182150363922119
SVDD_Poly_3_scale_[3, 5, 7, 9, 11];0.39678343247411324;0.45025;0.4218292540110083;0.37884604938271604;0.3867080745341615;4.236067056655884
SVDD_Poly_3_auto_[3, 5, 7, 9, 11];0.39678343247411324;0.45025;0.4218292540110083;0.37884604938271604;0.3867080745341615;4.221395015716553
SVDD_Poly_4_scale_[3, 5, 7, 9, 11];0.5038232795242141;0.44475;0.47244721816491836;0.47876759259259255;0.5064596273291926;4.180240631103516
SVDD_Poly_4_auto_[3, 5, 7, 9, 11];0.5039637599093998;0.445;0.47265002655337224;0.47876759259259255;0.506583850931677;4.168435335159302
SVDD_RBF_0.001_scale_[3, 5, 7, 9, 11];0.4962339944765252;0.98825;0.6607053317733579;0.5396932098765432;0.4956521739130435;0.1483156681060791
SVDD_RBF_0.01_scale_[3, 5, 7, 9, 11];0.49619095987811074;0.977;0.6581340518693163;0.5503002469135803;0.4956521739130435;0.2870657444000244
SVDD_RBF_0.05_scale_[3, 5, 7, 9, 11];0.50303197353914;0.9125;0.6485429992892678;0.5343288271604938;0.5085714285714286;1.1046302318572998
SVDD_RBF_0.1_scale_[3, 5, 7, 9, 11];0.5138995545999079;0.8365;0.6366663495385786;0.5176627160493826;0.5255900621118013;2.020211696624756
SVDD_RBF_0.2_scale_[3, 5, 7, 9, 11];0.5125076266015863;0.63;0.5652125154199843;0.480078024691358;0.5183850931677019;3.970536708831787
SVDD_RBF_0.3_scale_[3, 5, 7, 9, 11];0.5168297923132013;0.54125;0.5287580901208939;0.47883759259259256;0.5206211180124224;5.7957985401153564
SVDD_RBF_0.4_scale_[3, 5, 7, 9, 11];0.49444444444444446;0.46725;0.48046272493573267;0.4853365432098765;0.49788819875776397;7.712202310562134
SVDD_RBF_0.5_scale_[3, 5, 7, 9, 11];0.4376899696048632;0.324;0.3723602930613418;0.48033549382716045;0.4572670807453416;9.647972345352173
SVDD_RBF_0.6_scale_[3, 5, 7, 9, 11];0.3924050632911392;0.1705;0.23771348902056466;0.4541106790123457;0.45664596273291924;11.422167301177979
SVDD_RBF_0.7_scale_[3, 5, 7, 9, 11];0.41238012205754143;0.11825;0.18379638624441422;0.4305952469135802;0.4781366459627329;13.256459474563599
SVDD_RBF_0.8_scale_[3, 5, 7, 9, 11];0.3064516129032258;0.057;0.09612141652613829;0.42853425925925925;0.46732919254658384;14.981245040893555
SVDD_RBF_0.9_scale_[3, 5, 7, 9, 11];0.7411764705882353;0.01575;0.03084455324357405;0.4273437037037037;0.5081987577639752;16.87644124031067
SVDD_RBF_0.001_auto_[3, 5, 7, 9, 11];0.5107430617726052;0.85575;0.639693515230798;0.4899939506172839;0.5209937888198758;0.7229151725769043
SVDD_RBF_0.01_auto_[3, 5, 7, 9, 11];0.5268418046830383;0.9225;0.6706652126499455;0.5003732098765432;0.5498136645962733;0.9302389621734619
SVDD_RBF_0.05_auto_[3, 5, 7, 9, 11];0.530091859360152;0.83675;0.6490207484971883;0.458536975308642;0.5503105590062112;1.3517060279846191
SVDD_RBF_0.1_auto_[3, 5, 7, 9, 11];0.5713467048710602;0.74775;0.64775311315647;0.5588407407407407;0.5959006211180125;2.1690287590026855
SVDD_RBF_0.2_auto_[3, 5, 7, 9, 11];0.6025544703230654;0.6015;0.6020267734267484;0.5718995679012345;0.6048447204968944;4.238526821136475
SVDD_RBF_0.3_auto_[3, 5, 7, 9, 11];0.6768829475057059;0.519;0.5875194566294042;0.6131927777777778;0.6378881987577639;6.3528783321380615
SVDD_RBF_0.4_auto_[3, 5, 7, 9, 11];0.7498835584536563;0.4025;0.5238327639498943;0.6341823456790124;0.6363975155279503;8.287229537963867
SVDD_RBF_0.5_auto_[3, 5, 7, 9, 11];0.6995645863570392;0.241;0.35849758274451465;0.6226865432098766;0.5714285714285714;9.975014448165894
SVDD_RBF_0.6_auto_[3, 5, 7, 9, 11];0.6390593047034765;0.15625;0.2511048613901165;0.619045061728395;0.5368944099378882;11.785705327987671
SVDD_RBF_0.7_auto_[3, 5, 7, 9, 11];0.6434659090909091;0.11325;0.19260204081632654;0.6015751851851853;0.5281987577639752;13.647083282470703
SVDD_RBF_0.8_auto_[3, 5, 7, 9, 11];0.6853932584269663;0.07625;0.1372328458942632;0.5889966049382716;0.5236024844720497;15.722183465957642
SVDD_RBF_0.9_auto_[3, 5, 7, 9, 11];0.5737704918032787;0.00875;0.017237133710908643;0.5816816049382716;0.5042236024844721;17.58978533744812
SVDD_Linear_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.40115606936416187;0.43375;0.41681681681681687;0.35447283950617287;0.3968944099378882;3.5954713821411133
SVDD_Linear_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.40115606936416187;0.43375;0.41681681681681687;0.35447283950617287;0.3968944099378882;3.5640714168548584
SVDD_Sigmoid_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.39803383630544126;0.43525;0.4158108430857416;0.3637522222222222;0.39229813664596275;4.4496307373046875
SVDD_Sigmoid_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4659882163899304;0.6525;0.5436933652744507;0.42811216049382717;0.45577639751552795;4.316968202590942
SVDD_Poly_2_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5071599045346062;0.425;0.4624591947769314;0.4764507407407407;0.5090683229813665;3.6047775745391846
SVDD_Poly_2_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5071599045346062;0.425;0.4624591947769314;0.47645067901234567;0.5090683229813665;3.657161235809326
SVDD_Poly_3_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.3969162995594714;0.4505;0.42201405152224825;0.3789238271604938;0.38683229813664594;3.673229455947876
SVDD_Poly_3_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.3969162995594714;0.4505;0.42201405152224825;0.3789238271604938;0.38683229813664594;3.6805100440979004
SVDD_Poly_4_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5043847241867044;0.44575;0.47325812873258133;0.4787822839506173;0.5069565217391304;3.638120412826538
SVDD_Poly_4_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5043847241867044;0.44575;0.47325812873258133;0.4787822222222222;0.5069565217391304;3.617847204208374
SVDD_RBF_0.001_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4961707470182046;0.988;0.6605933974091098;0.5397381481481481;0.495527950310559;0.1434769630432129
SVDD_RBF_0.01_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4970834390058331;0.98;0.6595995288574794;0.5502968518518518;0.4973913043478261;0.27992844581604004
SVDD_RBF_0.05_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5034425778022583;0.914;0.6492630083466524;0.5343688271604938;0.5093167701863354;1.0068755149841309
SVDD_RBF_0.1_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5134594677741886;0.8345;0.6357489762879726;0.5177194444444444;0.5248447204968945;1.9409234523773193
SVDD_RBF_0.2_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5112199102407181;0.6265;0.5630195461694002;0.48014777777777773;0.5167701863354037;3.660647392272949
SVDD_RBF_0.3_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5171919770773639;0.5415;0.5290669272105519;0.47890907407407407;0.5209937888198758;5.631959676742554
SVDD_RBF_0.4_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4953764861294584;0.46875;0.4816955684007707;0.48541709876543215;0.49875776397515525;7.416956663131714
SVDD_RBF_0.5_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4373945325683429;0.324;0.37225333907798364;0.4803401234567901;0.4570186335403727;9.22043776512146
SVDD_RBF_0.6_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.39182968929804374;0.17025;0.23736493551760196;0.45416888888888884;0.4563975155279503;10.920557260513306
SVDD_RBF_0.7_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4137630662020906;0.11875;0.18453768453768452;0.43084623456790117;0.4785093167701863;12.784655094146729
SVDD_RBF_0.8_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.3045822102425876;0.0565;0.09531843104175454;0.42858246913580245;0.4670807453416149;14.447550535202026
SVDD_RBF_0.9_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.7349397590361446;0.01525;0.029879990203281904;0.427395;0.5079503105590062;16.29812216758728
SVDD_RBF_0.001_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5162351594907738;0.90225;0.6567191338367755;0.5155636419753087;0.5313043478260869;0.6737053394317627
SVDD_RBF_0.01_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5251581368602645;0.91325;0.6668492150419861;0.499514012345679;0.546583850931677;0.863065242767334
SVDD_RBF_0.05_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5298412698412699;0.8345;0.6481553398058254;0.4582241358024691;0.5498136645962733;1.3194634914398193
SVDD_RBF_0.1_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.572984333205961;0.74975;0.6495559887372753;0.5584122222222223;0.5980124223602484;2.2246649265289307
SVDD_RBF_0.2_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6031108881083793;0.601;0.6020535937891309;0.5718041975308642;0.6052173913043478;4.071407318115234
SVDD_RBF_0.3_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6779993461915659;0.5185;0.5876186428672616;0.6137479012345679;0.6383850931677019;5.912199974060059
SVDD_RBF_0.4_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.7527932960893855;0.40425;0.5260247234873129;0.6347261728395063;0.6380124223602485;7.707310438156128
SVDD_RBF_0.5_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.7023289665211062;0.24125;0.359136583550428;0.6230680864197531;0.5721739130434783;9.833516597747803
SVDD_RBF_0.6_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6408952187182095;0.1575;0.25285972305839854;0.6188484567901233;0.5375155279503105;11.582152605056763
SVDD_RBF_0.7_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6392045454545454;0.1125;0.19132653061224492;0.6017126543209876;0.5274534161490684;13.48512053489685
SVDD_RBF_0.8_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.651219512195122;0.06675;0.12108843537414968;0.5886661111111111;0.5185093167701863;14.907003402709961
SVDD_RBF_0.9_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5806451612903226;0.009;0.017725258493353026;0.5806954320987654;0.5043478260869565;17.208203315734863
